room_title,woe_room_url,tag_id,tag
"Escape room ""Treasure Island - Destination Bermuda Triangle"" by All In Adventures Buffalo in Buffalo",https://worldofescapes.com/buffalo/quests/all-in-adventures-buffalo-treasure-island-destination-bermuda-triangle,0,Adventure
"Escape room ""Treasure Island - Destination Bermuda Triangle"" by All In Adventures Buffalo in Buffalo",https://worldofescapes.com/buffalo/quests/all-in-adventures-buffalo-treasure-island-destination-bermuda-triangle,1,Public Ticketing
"Escape room ""Treasure Island - Destination Bermuda Triangle"" by All In Adventures Buffalo in Buffalo",https://worldofescapes.com/buffalo/quests/all-in-adventures-buffalo-treasure-island-destination-bermuda-triangle,2,ADA compliant
"Escape room ""Treasure Island - Destination Bermuda Triangle"" by All In Adventures Buffalo in Buffalo",https://worldofescapes.com/buffalo/quests/all-in-adventures-buffalo-treasure-island-destination-bermuda-triangle,3,Up to ten players
