room_title,woe_room_url,tag_id,tag
"Escape room ""Revenge"" by Escape Code in Branson",https://worldofescapes.com/branson/quests/escape-code-revenge,0,Public Ticketing
"Escape room ""Revenge"" by Escape Code in Branson",https://worldofescapes.com/branson/quests/escape-code-revenge,1,ADA compliant
"Escape room ""Revenge"" by Escape Code in Branson",https://worldofescapes.com/branson/quests/escape-code-revenge,2,Up to six players
