room_title,woe_room_url,tag_id,tag
"Escape room ""Dauntless Prison"" by Race to Escape in Tampa",https://worldofescapes.com/tampa/quests/race-to-escape-dauntless-prison,0,Prison Break
"Escape room ""Dauntless Prison"" by Race to Escape in Tampa",https://worldofescapes.com/tampa/quests/race-to-escape-dauntless-prison,1,Challenging
"Escape room ""Dauntless Prison"" by Race to Escape in Tampa",https://worldofescapes.com/tampa/quests/race-to-escape-dauntless-prison,2,Public Ticketing
"Escape room ""Dauntless Prison"" by Race to Escape in Tampa",https://worldofescapes.com/tampa/quests/race-to-escape-dauntless-prison,3,Up to ten players
