room_title,woe_room_url,tag_id,tag
"Escape room ""Inheritance"" by Southern Escape Room in Monroe (LA)",https://worldofescapes.com/monroe/quests/southern-escape-room-inheritance,0,Detective
"Escape room ""Inheritance"" by Southern Escape Room in Monroe (LA)",https://worldofescapes.com/monroe/quests/southern-escape-room-inheritance,1,Public Ticketing
"Escape room ""Inheritance"" by Southern Escape Room in Monroe (LA)",https://worldofescapes.com/monroe/quests/southern-escape-room-inheritance,2,Up to six players
