room_title,woe_room_url,tag_id,tag
"Escape room ""Special Inquiry"" by That Escape Room in San Francisco",https://worldofescapes.com/sfbay/quests/that-escape-room-special-inquiry,0,Top Secret
"Escape room ""Special Inquiry"" by That Escape Room in San Francisco",https://worldofescapes.com/sfbay/quests/that-escape-room-special-inquiry,1,Private Ticketing
"Escape room ""Special Inquiry"" by That Escape Room in San Francisco",https://worldofescapes.com/sfbay/quests/that-escape-room-special-inquiry,2,Up to six players
