room_title,woe_room_url,tag_id,tag
"Escape room ""Tarot Card Mystery"" by MindGames of Mebane in Mebane",https://worldofescapes.com/mebane/quests/mindgames-of-mebane-tarot-card-mystery,0,Public Ticketing
"Escape room ""Tarot Card Mystery"" by MindGames of Mebane in Mebane",https://worldofescapes.com/mebane/quests/mindgames-of-mebane-tarot-card-mystery,1,Up to ten players
