room_title,woe_room_url,tag_id,tag
"Escape room ""The Witching Hour"" by Surelocked In in Frederick",https://worldofescapes.com/frederick/quests/surelocked-in-the-witching-hour,0,Mystical
"Escape room ""The Witching Hour"" by Surelocked In in Frederick",https://worldofescapes.com/frederick/quests/surelocked-in-the-witching-hour,1,Public Ticketing
"Escape room ""The Witching Hour"" by Surelocked In in Frederick",https://worldofescapes.com/frederick/quests/surelocked-in-the-witching-hour,2,Up to six players
