room_title,woe_room_url,tag_id,tag
"Escape room ""King Tut's Treasure"" by Escape Modesto in Modesto",https://worldofescapes.com/modesto/quests/Escape-Modesto-King-Tuts-Treasure,0,Beginners
"Escape room ""King Tut's Treasure"" by Escape Modesto in Modesto",https://worldofescapes.com/modesto/quests/Escape-Modesto-King-Tuts-Treasure,1,Ancient worlds
"Escape room ""King Tut's Treasure"" by Escape Modesto in Modesto",https://worldofescapes.com/modesto/quests/Escape-Modesto-King-Tuts-Treasure,2,Public Ticketing
"Escape room ""King Tut's Treasure"" by Escape Modesto in Modesto",https://worldofescapes.com/modesto/quests/Escape-Modesto-King-Tuts-Treasure,3,Up to ten players
