room_title,woe_room_url,tag_id,tag
"Escape room ""Mission Critical"" by Conundrum Escapes in Raleigh - Durham",https://worldofescapes.com/raleigh/quests/conundrum-escapes-mission-critical,0,Futuristic
"Escape room ""Mission Critical"" by Conundrum Escapes in Raleigh - Durham",https://worldofescapes.com/raleigh/quests/conundrum-escapes-mission-critical,1,Top Secret
"Escape room ""Mission Critical"" by Conundrum Escapes in Raleigh - Durham",https://worldofescapes.com/raleigh/quests/conundrum-escapes-mission-critical,2,Up to eight players
