room_title,woe_room_url,tag_id,tag
"Escape room ""Hollywood Premiere"" by ALL IN Adventures in Scranton",https://worldofescapes.com/scranton/quests/all-in-adventures-scranton-hollywood-premiere,0,Public Ticketing
"Escape room ""Hollywood Premiere"" by ALL IN Adventures in Scranton",https://worldofescapes.com/scranton/quests/all-in-adventures-scranton-hollywood-premiere,1,ADA compliant
"Escape room ""Hollywood Premiere"" by ALL IN Adventures in Scranton",https://worldofescapes.com/scranton/quests/all-in-adventures-scranton-hollywood-premiere,2,Up to twelve players
