room_title,woe_room_url,tag_id,tag
"Escape room ""Wrath of Anubis"" by Race to Escape in Tampa",https://worldofescapes.com/tampa/quests/race-to-escape-wrath-of-anubis,0,Ancient worlds
"Escape room ""Wrath of Anubis"" by Race to Escape in Tampa",https://worldofescapes.com/tampa/quests/race-to-escape-wrath-of-anubis,1,Public Ticketing
"Escape room ""Wrath of Anubis"" by Race to Escape in Tampa",https://worldofescapes.com/tampa/quests/race-to-escape-wrath-of-anubis,2,Up to eight players
