room_title,woe_room_url,tag_id,tag
"Escape room ""Heroes"" by Fuzzy Logic Escape Room in Chicago",https://worldofescapes.com/chicago/quests/fuzzy-logic-escape-room-heroes,0,Adventure
"Escape room ""Heroes"" by Fuzzy Logic Escape Room in Chicago",https://worldofescapes.com/chicago/quests/fuzzy-logic-escape-room-heroes,1,Public Ticketing
"Escape room ""Heroes"" by Fuzzy Logic Escape Room in Chicago",https://worldofescapes.com/chicago/quests/fuzzy-logic-escape-room-heroes,2,Up to seven players
