room_title,woe_room_url,tag_id,tag
"Escape room ""Cabin"" by Amazing Escape in Atlanta",https://worldofescapes.com/atlanta/quests/rush-escape-room-cabin,0,Scary
"Escape room ""Cabin"" by Amazing Escape in Atlanta",https://worldofescapes.com/atlanta/quests/rush-escape-room-cabin,1,Beginners
"Escape room ""Cabin"" by Amazing Escape in Atlanta",https://worldofescapes.com/atlanta/quests/rush-escape-room-cabin,2,Public Ticketing
"Escape room ""Cabin"" by Amazing Escape in Atlanta",https://worldofescapes.com/atlanta/quests/rush-escape-room-cabin,3,ADA compliant
"Escape room ""Cabin"" by Amazing Escape in Atlanta",https://worldofescapes.com/atlanta/quests/rush-escape-room-cabin,4,Up to seven players
